id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
BT00301,Deorali,Deorali,deorali-bt00301,BT00301,35001,26.79,89.881
BT00302,Dorona,Dorona,dorona-bt00302,BT00302,35001,26.874,89.832
BT00303,Drugyelgang,Drugyelgang,drugyelgang-bt00303,BT00303,35001,26.986,90.035
BT00304,Gesarling,Gesarling,gesarling-bt00304,BT00304,35001,26.922,89.9
BT00305,Gozhi,Gozhi,gozhi-bt00305,BT00305,35001,26.937,89.921
BT00306,Kalidzingkha,Kalidzingkha,kalidzingkha-bt00306,BT00306,21104,27,89.859
BT00307,Khipisa,Khipisa,khipisa-bt00307,BT00307,35001,27.038,89.954
BT00308,Lajab,Lajab,lajab-bt00308,BT00308,35001,27.095,90.013
BT00309,Lhamoizingkha,Lhamoizingkha,lhamoizingkha-bt00309,BT00309,21104,26.759,89.787
BT00310,Nichula,Nichula,nichula-bt00310,BT00310,35001,26.796,89.996
BT00311,Trashiding,Trashiding,trashiding-bt00311,BT00311,35001,26.91,89.993
BT00312,Tsangkha,Tsangkha,tsangkha-bt00312,BT00312,35001,27.037,90.042
BT00313,Tsendagang,Tsendagang,tsendagang-bt00313,BT00313,35001,26.88,89.922
BT00314,Tseza,Tseza,tseza-bt00314,BT00314,35001,27.158,89.791
