id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
BT00901,Chhimung,Chhimung,chhimung-bt00901,BT00901,44001,27.039,91.275
BT00902,Chokhorling,Chokhorling,chokhorling-bt00902,BT00902,44001,26.854,91.344
BT00903,Chongshing,Chongshing,chongshing-bt00903,BT00903,44001,26.999,91.344
BT00904,Dechhenling,Dechhenling,dechhenling-bt00904,BT00904,44001,26.904,91.242
BT00905,Dungmin,Dungmin,dungmin-bt00905,BT00905,44001,26.981,91.269
BT00906,Khar,Khar,khar-bt00906,BT00906,44001,26.945,91.406
BT00907,Nanong,Nanong,nanong-bt00907,BT00907,44001,27.098,91.464
BT00908,Norbugang,Norbugang,norbugang-bt00908,BT00908,44001,26.832,91.135
BT00909,Shumer,Shumer,shumer-bt00909,BT00909,44001,27.089,91.364
BT00910,Yurung,Yurung,yurung-bt00910,BT00910,44001,27.042,91.347
BT00911,Zobel,Zobel,zobel-bt00911,BT00911,44001,27.065,91.453
